,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1581,EU27+3,2028.0,reusable beverage bottles,PET,All,7,0.0036865951824939344
1582,EU27+3,2028.0,single-use non-beverage bottles,PET,All,1,15.07448776142142
1583,EU27+3,2028.0,single-use non-beverage bottles,PET,All,2,4.197950232601672
1584,EU27+3,2028.0,single-use non-beverage bottles,PET,All,3,1.158496268594803
1585,EU27+3,2028.0,single-use non-beverage bottles,PET,All,4,0.31679539819320807
1586,EU27+3,2028.0,single-use non-beverage bottles,PET,All,5,0.08583285028076848
1587,EU27+3,2028.0,single-use non-beverage bottles,PET,All,6,0.02303994748686614
1588,EU27+3,2028.0,single-use non-beverage bottles,PET,All,7,0.00612667809557419
1589,EU27+3,2028.0,reusable non-beverage bottles,PET,All,1,1.8054315871299134
1590,EU27+3,2028.0,reusable non-beverage bottles,PET,All,2,0.50277741159483
1591,EU27+3,2028.0,reusable non-beverage bottles,PET,All,3,0.13875003774062689
1592,EU27+3,2028.0,reusable non-beverage bottles,PET,All,4,0.03794174780478361
1593,EU27+3,2028.0,reusable non-beverage bottles,PET,All,5,0.010279973631206463
1594,EU27+3,2028.0,reusable non-beverage bottles,PET,All,6,0.002759433602627043
1595,EU27+3,2028.0,reusable non-beverage bottles,PET,All,7,0.000733776035130059
1596,EU27+3,2028.0,single-use sheet (tray),PET,All,1,68.96325634686501
1597,EU27+3,2028.0,single-use sheet (tray),PET,All,2,35.17133144394179
1598,EU27+3,2028.0,single-use sheet (tray),PET,All,3,17.836921711169847
1599,EU27+3,2028.0,single-use sheet (tray),PET,All,4,8.994970849259008
1600,EU27+3,2028.0,single-use sheet (tray),PET,All,5,4.510419130871091
1601,EU27+3,2028.0,single-use sheet (tray),PET,All,6,2.248848135720943
1602,EU27+3,2028.0,single-use sheet (tray),PET,All,7,1.1148516498983343
1603,EU27+3,2028.0,reusable sheet (tray),PET,All,1,4.942258223035493
1604,EU27+3,2028.0,reusable sheet (tray),PET,All,2,2.5205565679869326
1605,EU27+3,2028.0,reusable sheet (tray),PET,All,3,1.2782843744694337
1606,EU27+3,2028.0,reusable sheet (tray),PET,All,4,0.6446251297900958
1607,EU27+3,2028.0,reusable sheet (tray),PET,All,5,0.3232393532190148
1608,EU27+3,2028.0,reusable sheet (tray),PET,All,6,0.16116482275047522
1609,EU27+3,2028.0,reusable sheet (tray),PET,All,7,0.07989626660237081
1610,EU27+3,2028.0,other,PET,All,1,6.159603931660611
1611,EU27+3,2028.0,other,PET,All,2,5.295093761008434
1612,EU27+3,2028.0,other,PET,All,3,4.551916523311582
1613,EU27+3,2028.0,other,PET,All,4,3.913037578251639
1614,EU27+3,2028.0,other,PET,All,5,3.3638269264281395
1615,EU27+3,2028.0,other,PET,All,6,2.8917067980386335
1616,EU27+3,2028.0,other,PET,All,7,2.485858547527964
1617,EU27+3,2028.25,single-use beverage bottles,PET,All,1,152.1589313518993
1618,EU27+3,2028.25,single-use beverage bottles,PET,All,2,42.75574008345796
1619,EU27+3,2028.25,single-use beverage bottles,PET,All,3,11.906638014443855
1620,EU27+3,2028.25,single-use beverage bottles,PET,All,4,3.2858406953275296
1621,EU27+3,2028.25,single-use beverage bottles,PET,All,5,0.8985261668027112
1622,EU27+3,2028.25,single-use beverage bottles,PET,All,6,0.2434475449718933
1623,EU27+3,2028.25,single-use beverage bottles,PET,All,7,0.06534815788606814
1624,EU27+3,2028.25,reusable beverage bottles,PET,All,1,5.048723916260991
1625,EU27+3,2028.25,reusable beverage bottles,PET,All,2,1.4171929164210813
1626,EU27+3,2028.25,reusable beverage bottles,PET,All,3,0.39423492825402573
1627,EU27+3,2028.25,reusable beverage bottles,PET,All,4,0.10867809457632946
1628,EU27+3,2028.25,reusable beverage bottles,PET,All,5,0.029688616373532477
1629,EU27+3,2028.25,reusable beverage bottles,PET,All,6,0.008034272218370301
1630,EU27+3,2028.25,reusable beverage bottles,PET,All,7,0.0021542835546552205
1631,EU27+3,2028.25,single-use non-beverage bottles,PET,All,1,15.156528791656562
1632,EU27+3,2028.25,single-use non-beverage bottles,PET,All,2,4.258892986602367
1633,EU27+3,2028.25,single-use non-beverage bottles,PET,All,3,1.1860184628951667
1634,EU27+3,2028.25,single-use non-beverage bottles,PET,All,4,0.3273021087953828
1635,EU27+3,2028.25,single-use non-beverage bottles,PET,All,5,0.08950205943354311
1636,EU27+3,2028.25,single-use non-beverage bottles,PET,All,6,0.024249774179151737
1637,EU27+3,2028.25,single-use non-beverage bottles,PET,All,7,0.006509320403882735
1638,EU27+3,2028.25,reusable non-beverage bottles,PET,All,1,1.5729927895467184
1639,EU27+3,2028.25,reusable non-beverage bottles,PET,All,2,0.4420014642845444
1640,EU27+3,2028.25,reusable non-beverage bottles,PET,All,3,0.12308876860420703
1641,EU27+3,2028.25,reusable non-beverage bottles,PET,All,4,0.033968453660028396
1642,EU27+3,2028.25,reusable non-beverage bottles,PET,All,5,0.009288808261709155
1643,EU27+3,2028.25,reusable non-beverage bottles,PET,All,6,0.0025167186328619254
1644,EU27+3,2028.25,reusable non-beverage bottles,PET,All,7,0.000675557953082312
1645,EU27+3,2028.25,single-use sheet (tray),PET,All,1,68.96065832035018
1646,EU27+3,2028.25,single-use sheet (tray),PET,All,2,35.36724971465301
1647,EU27+3,2028.25,single-use sheet (tray),PET,All,3,18.037333616008453
1648,EU27+3,2028.25,single-use sheet (tray),PET,All,4,9.147521415269384
1649,EU27+3,2028.25,single-use sheet (tray),PET,All,5,4.612998240710678
1650,EU27+3,2028.25,single-use sheet (tray),PET,All,6,2.3131320672695828
1651,EU27+3,2028.25,single-use sheet (tray),PET,All,7,1.1533036257211204
1652,EU27+3,2028.25,reusable sheet (tray),PET,All,1,4.552374077658294
1653,EU27+3,2028.25,reusable sheet (tray),PET,All,2,2.3347362339020923
1654,EU27+3,2028.25,reusable sheet (tray),PET,All,3,1.190717781893755
1655,EU27+3,2028.25,reusable sheet (tray),PET,All,4,0.6038650170875995
1656,EU27+3,2028.25,reusable sheet (tray),PET,All,5,0.3045226655276623
1657,EU27+3,2028.25,reusable sheet (tray),PET,All,6,0.15269915009013707
1658,EU27+3,2028.25,reusable sheet (tray),PET,All,7,0.07613470084427043
1659,EU27+3,2028.25,other,PET,All,1,6.159601417587189
1660,EU27+3,2028.25,other,PET,All,2,5.295090440049963
1661,EU27+3,2028.25,other,PET,All,3,4.551916107619765
1662,EU27+3,2028.25,other,PET,All,4,3.9130453733564288
1663,EU27+3,2028.25,other,PET,All,5,3.363834444882968
1664,EU27+3,2028.25,other,PET,All,6,2.8917066742812945
1665,EU27+3,2028.25,other,PET,All,7,2.4858496084493904
1666,EU27+3,2028.5,single-use beverage bottles,PET,All,1,152.97325111487228
1667,EU27+3,2028.5,single-use beverage bottles,PET,All,2,43.369084245167286
1668,EU27+3,2028.5,single-use beverage bottles,PET,All,3,12.186450556461654
1669,EU27+3,2028.5,single-use beverage bottles,PET,All,4,3.3936883135101037
1670,EU27+3,2028.5,single-use beverage bottles,PET,All,5,0.9365464167350692
1671,EU27+3,2028.5,single-use beverage bottles,PET,All,6,0.25610233115026143
1672,EU27+3,2028.5,single-use beverage bottles,PET,All,7,0.06938861224483357
1673,EU27+3,2028.5,reusable beverage bottles,PET,All,1,4.850466586564174
1674,EU27+3,2028.5,reusable beverage bottles,PET,All,2,1.3749903829509933
1675,EU27+3,2028.5,reusable beverage bottles,PET,All,3,0.38579866221696674
1676,EU27+3,2028.5,reusable beverage bottles,PET,All,4,0.10728272840471044
1677,EU27+3,2028.5,reusable beverage bottles,PET,All,5,0.029565411179265113
1678,EU27+3,2028.5,reusable beverage bottles,PET,All,6,0.008074620640844628
1679,EU27+3,2028.5,reusable beverage bottles,PET,All,7,0.002184607809287538
1680,EU27+3,2028.5,single-use non-beverage bottles,PET,All,1,15.23764306357905
1681,EU27+3,2028.5,single-use non-beverage bottles,PET,All,2,4.3199881084170855
1682,EU27+3,2028.5,single-use non-beverage bottles,PET,All,3,1.2138905490860923
1683,EU27+3,2028.5,single-use non-beverage bottles,PET,All,4,0.3380447941939506
1684,EU27+3,2028.5,single-use non-beverage bottles,PET,All,5,0.09328925094209181
1685,EU27+3,2028.5,single-use non-beverage bottles,PET,All,6,0.025510315570712285
1686,EU27+3,2028.5,single-use non-beverage bottles,PET,All,7,0.006911789468799956
1687,EU27+3,2028.5,reusable non-beverage bottles,PET,All,1,1.5703689909288334
1688,EU27+3,2028.5,reusable non-beverage bottles,PET,All,2,0.4452115930487936
1689,EU27+3,2028.5,reusable non-beverage bottles,PET,All,3,0.12510176547626115
1690,EU27+3,2028.5,reusable non-beverage bottles,PET,All,4,0.034838396345004866
1691,EU27+3,2028.5,reusable non-beverage bottles,PET,All,5,0.00961425206432292
1692,EU27+3,2028.5,reusable non-beverage bottles,PET,All,6,0.002629055318044894
1693,EU27+3,2028.5,reusable non-beverage bottles,PET,All,7,0.0007123187713810557
1694,EU27+3,2028.5,single-use sheet (tray),PET,All,1,68.95417374006233
1695,EU27+3,2028.5,single-use sheet (tray),PET,All,2,35.5613595346471
1696,EU27+3,2028.5,single-use sheet (tray),PET,All,3,18.23804345097549
1697,EU27+3,2028.5,single-use sheet (tray),PET,All,4,9.301420859202667
1698,EU27+3,2028.5,single-use sheet (tray),PET,All,5,4.717157663839812
1699,EU27+3,2028.5,single-use sheet (tray),PET,All,6,2.378812687787201
1700,EU27+3,2028.5,single-use sheet (tray),PET,All,7,1.1928267957242065
1701,EU27+3,2028.5,reusable sheet (tray),PET,All,1,4.538522597638959
1702,EU27+3,2028.5,reusable sheet (tray),PET,All,2,2.3406275171046853
1703,EU27+3,2028.5,reusable sheet (tray),PET,All,3,1.2004171408206652
1704,EU27+3,2028.5,reusable sheet (tray),PET,All,4,0.6122139257145595
1705,EU27+3,2028.5,reusable sheet (tray),PET,All,5,0.3104804331761258
1706,EU27+3,2028.5,reusable sheet (tray),PET,All,6,0.15657195967565288
1707,EU27+3,2028.5,reusable sheet (tray),PET,All,7,0.07851108596134239
1708,EU27+3,2028.5,other,PET,All,1,6.15959976610522
1709,EU27+3,2028.5,other,PET,All,2,5.295086859139118
1710,EU27+3,2028.5,other,PET,All,3,4.551912032328324
1711,EU27+3,2028.5,other,PET,All,4,3.9130439668615007
1712,EU27+3,2028.5,other,PET,All,5,3.3638402440317416
1713,EU27+3,2028.5,other,PET,All,6,2.891712362193151
1714,EU27+3,2028.5,other,PET,All,7,2.4858488355679422
1715,EU27+3,2028.75,single-use beverage bottles,PET,All,1,153.77826910320658
1716,EU27+3,2028.75,single-use beverage bottles,PET,All,2,43.98388979777926
1717,EU27+3,2028.75,single-use beverage bottles,PET,All,3,12.469768460615459
1718,EU27+3,2028.75,single-use beverage bottles,PET,All,4,3.5039295719680488
1719,EU27+3,2028.75,single-use beverage bottles,PET,All,5,0.9757759065821917
1720,EU27+3,2028.75,single-use beverage bottles,PET,All,6,0.2692820743755214
1721,EU27+3,2028.75,single-use beverage bottles,PET,All,7,0.07363625096657392
1722,EU27+3,2028.75,reusable beverage bottles,PET,All,1,4.671285795286891
1723,EU27+3,2028.75,reusable beverage bottles,PET,All,2,1.3354975505171378
1724,EU27+3,2028.75,reusable beverage bottles,PET,All,3,0.3783817626080692
1725,EU27+3,2028.75,reusable beverage bottles,PET,All,4,0.10612084315750844
1726,EU27+3,2028.75,reusable beverage bottles,PET,All,5,0.029499118079042642
1727,EU27+3,2028.75,reusable beverage bottles,PET,All,6,0.008126941086121355
1728,EU27+3,2028.75,reusable beverage bottles,PET,All,7,0.002218977162727795
1729,EU27+3,2028.75,single-use non-beverage bottles,PET,All,1,15.317830787096717
1730,EU27+3,2028.75,single-use non-beverage bottles,PET,All,2,4.38122879916486
1731,EU27+3,2028.75,single-use non-beverage bottles,PET,All,3,1.2421118038842605
1732,EU27+3,2028.75,single-use non-beverage bottles,PET,All,4,0.34902590974859415
1733,EU27+3,2028.75,single-use non-beverage bottles,PET,All,5,0.09719689466084802
1734,EU27+3,2028.75,single-use non-beverage bottles,PET,All,6,0.026823147856569415
1735,EU27+3,2028.75,single-use non-beverage bottles,PET,All,7,0.007334896137666611
1736,EU27+3,2028.75,reusable non-beverage bottles,PET,All,1,1.5675332897639542
1737,EU27+3,2028.75,reusable non-beverage bottles,PET,All,2,0.4483482063032018
1738,EU27+3,2028.75,reusable non-beverage bottles,PET,All,3,0.12711013724212106
1739,EU27+3,2028.75,reusable non-beverage bottles,PET,All,4,0.03571717975612972
1740,EU27+3,2028.75,reusable non-beverage bottles,PET,All,5,0.009946536363101909
1741,EU27+3,2028.75,reusable non-beverage bottles,PET,All,6,0.002744917029891709
1742,EU27+3,2028.75,reusable non-beverage bottles,PET,All,7,0.0007506084347742362
1743,EU27+3,2028.75,single-use sheet (tray),PET,All,1,68.94380683457173
1744,EU27+3,2028.75,single-use sheet (tray),PET,All,2,35.75363538553724
1745,EU27+3,2028.75,single-use sheet (tray),PET,All,3,18.43902716329788
1746,EU27+3,2028.75,single-use sheet (tray),PET,All,4,9.456662596667547
1747,EU27+3,2028.75,single-use sheet (tray),PET,All,5,4.82290762008139
1748,EU27+3,2028.75,single-use sheet (tray),PET,All,6,2.44590756470819
1749,EU27+3,2028.75,single-use sheet (tray),PET,All,7,1.233445299631206
1750,EU27+3,2028.75,reusable sheet (tray),PET,All,1,4.5244186094296355
1751,EU27+3,2028.75,reusable sheet (tray),PET,All,2,2.3463226733637117
1752,EU27+3,2028.75,reusable sheet (tray),PET,All,3,1.2100562011397407
1753,EU27+3,2028.75,reusable sheet (tray),PET,All,4,0.6205909289656298
1754,EU27+3,2028.75,reusable sheet (tray),PET,All,5,0.31650198582232136
1755,EU27+3,2028.75,reusable sheet (tray),PET,All,6,0.16051198695704774
1756,EU27+3,2028.75,reusable sheet (tray),PET,All,7,0.08094447721619026
1757,EU27+3,2028.75,other,PET,All,1,6.15959962331652
1758,EU27+3,2028.75,other,PET,All,2,5.29508531669856
1759,EU27+3,2028.75,other,PET,All,3,4.551908848486714
1760,EU27+3,2028.75,other,PET,All,4,3.913040372836699
1761,EU27+3,2028.75,other,PET,All,5,3.3638389569628866
1762,EU27+3,2028.75,other,PET,All,6,2.891717280383427
1763,EU27+3,2028.75,other,PET,All,7,2.4858536675421883
1764,EU27+3,2029.0,single-use beverage bottles,PET,All,1,154.2571275818792
1765,EU27+3,2029.0,single-use beverage bottles,PET,All,2,44.508663222175386
1766,EU27+3,2029.0,single-use beverage bottles,PET,All,3,12.730434213021143
1767,EU27+3,2029.0,single-use beverage bottles,PET,All,4,3.6091752632457266
1768,EU27+3,2029.0,single-use beverage bottles,PET,All,5,1.0141564356422779
1769,EU27+3,2029.0,single-use beverage bottles,PET,All,6,0.282422747112804
1770,EU27+3,2029.0,single-use beverage bottles,PET,All,7,0.07793939436335445
1771,EU27+3,2029.0,reusable beverage bottles,PET,All,1,9.358516812484313
1772,EU27+3,2029.0,reusable beverage bottles,PET,All,2,2.698797069598724
1773,EU27+3,2029.0,reusable beverage bottles,PET,All,3,0.7710743976887807
1774,EU27+3,2029.0,reusable beverage bottles,PET,All,4,0.21834773734465268
1775,EU27+3,2029.0,reusable beverage bottles,PET,All,5,0.06121019340937819
1776,EU27+3,2029.0,reusable beverage bottles,PET,All,6,0.017008542348581464
1777,EU27+3,2029.0,reusable beverage bottles,PET,All,7,0.004684308161797709
1778,EU27+3,2029.0,single-use non-beverage bottles,PET,All,1,15.365529809787304
1779,EU27+3,2029.0,single-use non-beverage bottles,PET,All,2,4.4335014028516015
1780,EU27+3,2029.0,single-use non-beverage bottles,PET,All,3,1.2680766811756137
1781,EU27+3,2029.0,single-use non-beverage bottles,PET,All,4,0.3595094175905281
1782,EU27+3,2029.0,single-use non-beverage bottles,PET,All,5,0.10101997352036543
1783,EU27+3,2029.0,single-use non-beverage bottles,PET,All,6,0.02813208833686068
1784,EU27+3,2029.0,single-use non-beverage bottles,PET,All,7,0.007763531619057412
1785,EU27+3,2029.0,reusable non-beverage bottles,PET,All,1,2.049292127237343
1786,EU27+3,2029.0,reusable non-beverage bottles,PET,All,2,0.5912936018469083
1787,EU27+3,2029.0,reusable non-beverage bottles,PET,All,3,0.16912267546937604
1788,EU27+3,2029.0,reusable non-beverage bottles,PET,All,4,0.04794756855733594
1789,EU27+3,2029.0,reusable non-beverage bottles,PET,All,5,0.013472976691896
1790,EU27+3,2029.0,reusable non-beverage bottles,PET,All,6,0.003751960623222827
1791,EU27+3,2029.0,reusable non-beverage bottles,PET,All,7,0.0010354177773616257
1792,EU27+3,2029.0,single-use sheet (tray),PET,All,1,69.16678702091738
1793,EU27+3,2029.0,single-use sheet (tray),PET,All,2,36.0677554787207
1794,EU27+3,2029.0,single-use sheet (tray),PET,All,3,18.704412154889148
1795,EU27+3,2029.0,single-use sheet (tray),PET,All,4,9.64632435495028
1796,EU27+3,2029.0,single-use sheet (tray),PET,All,5,4.947226006822919
1797,EU27+3,2029.0,single-use sheet (tray),PET,All,6,2.523090335799774
1798,EU27+3,2029.0,single-use sheet (tray),PET,All,7,1.27956955117267
1799,EU27+3,2029.0,reusable sheet (tray),PET,All,1,5.707380391775873
1800,EU27+3,2029.0,reusable sheet (tray),PET,All,2,2.9761740940240538
1801,EU27+3,2029.0,reusable sheet (tray),PET,All,3,1.5434170353136745
1802,EU27+3,2029.0,reusable sheet (tray),PET,All,4,0.7959780535432672
1803,EU27+3,2029.0,reusable sheet (tray),PET,All,5,0.40822629495908735
1804,EU27+3,2029.0,reusable sheet (tray),PET,All,6,0.2081958130370861
1805,EU27+3,2029.0,reusable sheet (tray),PET,All,7,0.10558519416519854
1806,EU27+3,2029.0,other,PET,All,1,6.2211965211768625
1807,EU27+3,2029.0,other,PET,All,2,5.348036820971763
1808,EU27+3,2029.0,other,PET,All,3,4.59742726405379
1809,EU27+3,2029.0,other,PET,All,4,3.9521685849942747
1810,EU27+3,2029.0,other,PET,All,5,3.397474718431771
1811,EU27+3,2029.0,other,PET,All,6,2.9206337589796822
1812,EU27+3,2029.0,other,PET,All,7,2.5107168382811302
1813,EU27+3,2029.25,single-use beverage bottles,PET,All,1,155.0419365425551
1814,EU27+3,2029.25,single-use beverage bottles,PET,All,2,45.12492125987477
1815,EU27+3,2029.25,single-use beverage bottles,PET,All,3,13.020143410986762
1816,EU27+3,2029.25,single-use beverage bottles,PET,All,4,3.724040830214951
1817,EU27+3,2029.25,single-use beverage bottles,PET,All,5,1.0557939987609561
1818,EU27+3,2029.25,single-use beverage bottles,PET,All,6,0.29667173258663077
1819,EU27+3,2029.25,single-use beverage bottles,PET,All,7,0.08261727950754282
1820,EU27+3,2029.25,reusable beverage bottles,PET,All,1,5.0086941094933515
1821,EU27+3,2029.25,reusable beverage bottles,PET,All,2,1.4543340079957872
1822,EU27+3,2029.25,reusable beverage bottles,PET,All,3,0.4184822275473693
1823,EU27+3,2029.25,reusable beverage bottles,PET,All,4,0.11934830303186933
1824,EU27+3,2029.25,reusable beverage bottles,PET,All,5,0.03374527496668823
1825,EU27+3,2029.25,reusable beverage bottles,PET,All,6,0.009448085563703083
1826,EU27+3,2029.25,reusable beverage bottles,PET,All,7,0.0026225846187892987
1827,EU27+3,2029.25,single-use non-beverage bottles,PET,All,1,15.44370451502972
1828,EU27+3,2029.25,single-use non-beverage bottles,PET,All,2,4.494886775425486
1829,EU27+3,2029.25,single-use non-beverage bottles,PET,All,3,1.2969345718111527
1830,EU27+3,2029.25,single-use non-beverage bottles,PET,All,4,0.3709511598364213
1831,EU27+3,2029.25,single-use non-beverage bottles,PET,All,5,0.10516748506382625
1832,EU27+3,2029.25,single-use non-beverage bottles,PET,All,6,0.029551427685968527
1833,EU27+3,2029.25,single-use non-beverage bottles,PET,All,7,0.008229495070837846
1834,EU27+3,2029.25,reusable non-beverage bottles,PET,All,1,1.7992224635695608
1835,EU27+3,2029.25,reusable non-beverage bottles,PET,All,2,0.523663291724482
1836,EU27+3,2029.25,reusable non-beverage bottles,PET,All,3,0.15109546625305145
1837,EU27+3,2029.25,reusable non-beverage bottles,PET,All,4,0.04321654947613034
1838,EU27+3,2029.25,reusable non-beverage bottles,PET,All,5,0.01225222130940134
1839,EU27+3,2029.25,reusable non-beverage bottles,PET,All,6,0.00344280003614975
1840,EU27+3,2029.25,reusable non-beverage bottles,PET,All,7,0.0009587524995741188
1841,EU27+3,2029.25,single-use sheet (tray),PET,All,1,69.14860532322241
