,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4964,EU27+3,2049.25,reusable sheet (tray),PET,All,1,5.633046464330248
4965,EU27+3,2049.25,reusable sheet (tray),PET,All,2,3.7351579780258914
4966,EU27+3,2049.25,reusable sheet (tray),PET,All,3,2.4767069131876127
4967,EU27+3,2049.25,reusable sheet (tray),PET,All,4,1.642253733282635
4968,EU27+3,2049.25,reusable sheet (tray),PET,All,5,1.088944884931768
4969,EU27+3,2049.25,reusable sheet (tray),PET,All,6,0.7220570965932206
4970,EU27+3,2049.5,single-use beverage bottles,PET,All,0,84.49275567718912
4971,EU27+3,2049.5,single-use beverage bottles,PET,All,1,56.02541936359999
4972,EU27+3,2049.5,single-use beverage bottles,PET,All,2,37.14931049083506
4973,EU27+3,2049.5,single-use beverage bottles,PET,All,3,24.6329485004606
4974,EU27+3,2049.5,single-use beverage bottles,PET,All,4,16.333604682735434
4975,EU27+3,2049.5,single-use beverage bottles,PET,All,5,10.830479425719458
4976,EU27+3,2049.5,single-use beverage bottles,PET,All,6,7.18146954591702
4977,EU27+3,2049.5,reusable beverage bottles,PET,All,0,20.203416745339474
4978,EU27+3,2049.5,reusable beverage bottles,PET,All,1,13.426454611883777
4979,EU27+3,2049.5,reusable beverage bottles,PET,All,2,8.964743029967323
4980,EU27+3,2049.5,reusable beverage bottles,PET,All,3,5.895437646965021
4981,EU27+3,2049.5,reusable beverage bottles,PET,All,4,4.0469272053084735
4982,EU27+3,2049.5,reusable beverage bottles,PET,All,5,2.043928873835233
4983,EU27+3,2049.5,reusable beverage bottles,PET,All,6,1.9597637501877703
4984,EU27+3,2049.5,single-use non-beverage bottles,PET,All,0,7.314589964092519
4985,EU27+3,2049.5,single-use non-beverage bottles,PET,All,1,4.850155104145805
4986,EU27+3,2049.5,single-use non-beverage bottles,PET,All,2,3.2160387184836456
4987,EU27+3,2049.5,single-use non-beverage bottles,PET,All,3,2.132489542368196
4988,EU27+3,2049.5,single-use non-beverage bottles,PET,All,4,1.4140102300160384
4989,EU27+3,2049.5,single-use non-beverage bottles,PET,All,5,0.9376012828406961
4990,EU27+3,2049.5,single-use non-beverage bottles,PET,All,6,0.6217042472693584
4991,EU27+3,2049.5,reusable non-beverage bottles,PET,All,0,3.5026149253958967
4992,EU27+3,2049.5,reusable non-beverage bottles,PET,All,1,2.322512370855144
4993,EU27+3,2049.5,reusable non-beverage bottles,PET,All,2,1.540010675796132
4994,EU27+3,2049.5,reusable non-beverage bottles,PET,All,3,1.0211497115598065
4995,EU27+3,2049.5,reusable non-beverage bottles,PET,All,4,0.6771032798683009
4996,EU27+3,2049.5,reusable non-beverage bottles,PET,All,5,0.44897312739505185
4997,EU27+3,2049.5,reusable non-beverage bottles,PET,All,6,0.2977049056594842
4998,EU27+3,2049.5,single-use sheet (tray),PET,All,0,21.424188745384427
4999,EU27+3,2049.5,single-use sheet (tray),PET,All,1,14.20594167339463
5000,EU27+3,2049.5,single-use sheet (tray),PET,All,2,9.419669571928692
5001,EU27+3,2049.5,single-use sheet (tray),PET,All,3,6.245990366801131
5002,EU27+3,2049.5,single-use sheet (tray),PET,All,4,4.141588551864754
5003,EU27+3,2049.5,single-use sheet (tray),PET,All,5,2.746202719753872
5004,EU27+3,2049.5,single-use sheet (tray),PET,All,6,1.8209508945235482
5005,EU27+3,2049.5,reusable sheet (tray),PET,All,0,8.496574429887717
5006,EU27+3,2049.5,reusable sheet (tray),PET,All,1,5.633904845086569
5007,EU27+3,2049.5,reusable sheet (tray),PET,All,2,3.735727152801955
5008,EU27+3,2049.5,reusable sheet (tray),PET,All,3,2.4770843214011418
5009,EU27+3,2049.5,reusable sheet (tray),PET,All,4,1.642503984959556
5010,EU27+3,2049.5,reusable sheet (tray),PET,All,5,1.0891108216592933
5011,EU27+3,2049.5,reusable sheet (tray),PET,All,6,0.7221671257823126
5012,EU27+3,2049.75,single-use beverage bottles,PET,All,0,84.49275567718912
5013,EU27+3,2049.75,single-use beverage bottles,PET,All,1,56.025419363055406
5014,EU27+3,2049.75,single-use beverage bottles,PET,All,2,37.1493104903447
5015,EU27+3,2049.75,single-use beverage bottles,PET,All,3,24.632948500924407
5016,EU27+3,2049.75,single-use beverage bottles,PET,All,4,16.333604683927195
5017,EU27+3,2049.75,single-use beverage bottles,PET,All,5,10.83047942662463
5018,EU27+3,2049.75,single-use beverage bottles,PET,All,6,7.181469545710317
5019,EU27+3,2049.75,reusable beverage bottles,PET,All,0,20.190784217738
5020,EU27+3,2049.75,reusable beverage bottles,PET,All,1,13.356630211813377
5021,EU27+3,2049.75,reusable beverage bottles,PET,All,2,8.722416225656584
5022,EU27+3,2049.75,reusable beverage bottles,PET,All,3,6.101701846583419
5023,EU27+3,2049.75,reusable beverage bottles,PET,All,4,3.9712896464203227
5024,EU27+3,2049.75,reusable beverage bottles,PET,All,5,2.810700692917549
5025,EU27+3,2049.75,reusable beverage bottles,PET,All,6,1.2193933084149493
5026,EU27+3,2049.75,single-use non-beverage bottles,PET,All,0,7.344976984714862
5027,EU27+3,2049.75,single-use non-beverage bottles,PET,All,1,4.870304116400553
5028,EU27+3,2049.75,single-use non-beverage bottles,PET,All,2,3.229399116678044
5029,EU27+3,2049.75,single-use non-beverage bottles,PET,All,3,2.141348549409453
5030,EU27+3,2049.75,single-use non-beverage bottles,PET,All,4,1.4198844565944817
5031,EU27+3,2049.75,single-use non-beverage bottles,PET,All,5,0.9414963624326678
5032,EU27+3,2049.75,single-use non-beverage bottles,PET,All,6,0.6242869948661586
5033,EU27+3,2049.75,reusable non-beverage bottles,PET,All,0,3.464991144317027
5034,EU27+3,2049.75,reusable non-beverage bottles,PET,All,1,2.2975647566251145
5035,EU27+3,2049.75,reusable non-beverage bottles,PET,All,2,1.5234682359867318
5036,EU27+3,2049.75,reusable non-beverage bottles,PET,All,3,1.0101808678874558
5037,EU27+3,2049.75,reusable non-beverage bottles,PET,All,4,0.669830383770078
5038,EU27+3,2049.75,reusable non-beverage bottles,PET,All,5,0.44415066460965963
5039,EU27+3,2049.75,reusable non-beverage bottles,PET,All,6,0.29450704024757085
5040,EU27+3,2049.75,single-use sheet (tray),PET,All,0,21.505417897025694
5041,EU27+3,2049.75,single-use sheet (tray),PET,All,1,14.25980306357784
5042,EU27+3,2049.75,single-use sheet (tray),PET,All,2,9.455383958887259
5043,EU27+3,2049.75,single-use sheet (tray),PET,All,3,6.269671846903321
5044,EU27+3,2049.75,single-use sheet (tray),PET,All,4,4.157291257377329
5045,EU27+3,2049.75,single-use sheet (tray),PET,All,5,2.7566148628467104
5046,EU27+3,2049.75,single-use sheet (tray),PET,All,6,1.8278549737286391
5047,EU27+3,2049.75,reusable sheet (tray),PET,All,0,8.497633615421073
5048,EU27+3,2049.75,reusable sheet (tray),PET,All,1,5.634607169345706
5049,EU27+3,2049.75,reusable sheet (tray),PET,All,2,3.736192849658434
5050,EU27+3,2049.75,reusable sheet (tray),PET,All,3,2.4773931154954787
5051,EU27+3,2049.75,reusable sheet (tray),PET,All,4,1.6427087400476736
5052,EU27+3,2049.75,reusable sheet (tray),PET,All,5,1.0892465905759396
5053,EU27+3,2049.75,reusable sheet (tray),PET,All,6,0.7222571513461213
5054,EU27+3,2050.0,single-use beverage bottles,PET,All,0,81.2739840323438
5055,EU27+3,2050.0,single-use beverage bottles,PET,All,1,53.89111767273385
5056,EU27+3,2050.0,single-use beverage bottles,PET,All,2,35.734098661594565
5057,EU27+3,2050.0,single-use beverage bottles,PET,All,3,23.69455046234912
5058,EU27+3,2050.0,single-use beverage bottles,PET,All,4,15.711372124747736
5059,EU27+3,2050.0,single-use beverage bottles,PET,All,5,10.417889734883845
5060,EU27+3,2050.0,single-use beverage bottles,PET,All,6,6.907889754031611
5061,EU27+3,2050.0,reusable beverage bottles,PET,All,0,22.542461590258018
5062,EU27+3,2050.0,reusable beverage bottles,PET,All,1,14.980376564425837
5063,EU27+3,2050.0,reusable beverage bottles,PET,All,2,9.961263914404
5064,EU27+3,2050.0,reusable beverage bottles,PET,All,3,6.2350805360219725
5065,EU27+3,2050.0,reusable beverage bottles,PET,All,4,4.697765949849853
5066,EU27+3,2050.0,reusable beverage bottles,PET,All,5,3.016612371570109
5067,EU27+3,2050.0,reusable beverage bottles,PET,All,6,2.1953796478110075
5068,EU27+3,2050.0,single-use non-beverage bottles,PET,All,0,7.094397757514834
5069,EU27+3,2050.0,single-use non-beverage bottles,PET,All,1,4.7041501523447025
5070,EU27+3,2050.0,single-use non-beverage bottles,PET,All,2,3.119225819060903
5071,EU27+3,2050.0,single-use non-beverage bottles,PET,All,3,2.0682948875560867
5072,EU27+3,2050.0,single-use non-beverage bottles,PET,All,4,1.371444066590038
5073,EU27+3,2050.0,single-use non-beverage bottles,PET,All,5,0.909376529933416
5074,EU27+3,2050.0,single-use non-beverage bottles,PET,All,6,0.6029889904333787
5075,EU27+3,2050.0,reusable non-beverage bottles,PET,All,0,3.6455830884134977
5076,EU27+3,2050.0,reusable non-beverage bottles,PET,All,1,2.4173114787296215
5077,EU27+3,2050.0,reusable non-beverage bottles,PET,All,2,1.6028698661258933
5078,EU27+3,2050.0,reusable non-beverage bottles,PET,All,3,1.0628303177246157
5079,EU27+3,2050.0,reusable non-beverage bottles,PET,All,4,0.7047413092832711
5080,EU27+3,2050.0,reusable non-beverage bottles,PET,All,5,0.4672996475752499
5081,EU27+3,2050.0,reusable non-beverage bottles,PET,All,6,0.30985669592717363
5082,EU27+3,2050.0,single-use sheet (tray),PET,All,0,21.44509526474127
5083,EU27+3,2050.0,single-use sheet (tray),PET,All,1,14.219804359002746
5084,EU27+3,2050.0,single-use sheet (tray),PET,All,2,9.428861635375576
5085,EU27+3,2050.0,single-use sheet (tray),PET,All,3,6.2520854362576825
5086,EU27+3,2050.0,single-use sheet (tray),PET,All,4,4.145630067967337
5087,EU27+3,2050.0,single-use sheet (tray),PET,All,5,2.748882566540321
5088,EU27+3,2050.0,single-use sheet (tray),PET,All,6,1.822727846094112
5089,EU27+3,2050.0,reusable sheet (tray),PET,All,0,9.035202225578017
5090,EU27+3,2050.0,reusable sheet (tray),PET,All,1,5.99105792749633
5091,EU27+3,2050.0,reusable sheet (tray),PET,All,2,3.9725480619658318
5092,EU27+3,2050.0,reusable sheet (tray),PET,All,3,2.634115425967691
5093,EU27+3,2050.0,reusable sheet (tray),PET,All,4,1.7466281009315812
5094,EU27+3,2050.0,reusable sheet (tray),PET,All,5,1.158153394819383
5095,EU27+3,2050.0,reusable sheet (tray),PET,All,6,0.7679478448710862
5096,EU27+3,2050.25,single-use beverage bottles,PET,All,0,81.2739840323438
5097,EU27+3,2050.25,single-use beverage bottles,PET,All,1,53.891117672696595
5098,EU27+3,2050.25,single-use beverage bottles,PET,All,2,35.73409866137067
5099,EU27+3,2050.25,single-use beverage bottles,PET,All,3,23.694550461970344
5100,EU27+3,2050.25,single-use beverage bottles,PET,All,4,15.711372124441915
5101,EU27+3,2050.25,single-use beverage bottles,PET,All,5,10.417889735014723
5102,EU27+3,2050.25,single-use beverage bottles,PET,All,6,6.9078897544923565
5103,EU27+3,2050.25,reusable beverage bottles,PET,All,0,21.555738391333318
5104,EU27+3,2050.25,reusable beverage bottles,PET,All,1,14.154744246918158
5105,EU27+3,2050.25,reusable beverage bottles,PET,All,2,9.436046510954078
5106,EU27+3,2050.25,reusable beverage bottles,PET,All,3,6.385298693587018
5107,EU27+3,2050.25,reusable beverage bottles,PET,All,4,3.646420730382822
5108,EU27+3,2050.25,reusable beverage bottles,PET,All,5,3.070714669157006
5109,EU27+3,2050.25,reusable beverage bottles,PET,All,6,1.933419334101249
5110,EU27+3,2050.25,single-use non-beverage bottles,PET,All,0,7.1236271773515645
5111,EU27+3,2050.25,single-use non-beverage bottles,PET,All,1,4.723531583222196
5112,EU27+3,2050.25,single-use non-beverage bottles,PET,All,2,3.1320772497260494
5113,EU27+3,2050.25,single-use non-beverage bottles,PET,All,3,2.0768164085428356
5114,EU27+3,2050.25,single-use non-beverage bottles,PET,All,4,1.37709451298238
5115,EU27+3,2050.25,single-use non-beverage bottles,PET,All,5,0.9131232254772804
5116,EU27+3,2050.25,single-use non-beverage bottles,PET,All,6,0.605473347703329
5117,EU27+3,2050.25,reusable non-beverage bottles,PET,All,0,3.6028092652083856
5118,EU27+3,2050.25,reusable non-beverage bottles,PET,All,1,2.38894896144516
5119,EU27+3,2050.25,reusable non-beverage bottles,PET,All,2,1.5840632124578662
5120,EU27+3,2050.25,reusable non-beverage bottles,PET,All,3,1.0503600870631087
5121,EU27+3,2050.25,reusable non-beverage bottles,PET,All,4,0.6964724265577179
5122,EU27+3,2050.25,reusable non-beverage bottles,PET,All,5,0.46181686952681145
5123,EU27+3,2050.25,reusable non-beverage bottles,PET,All,6,0.3062213980613388
5124,EU27+3,2050.25,single-use sheet (tray),PET,All,0,21.525791766207846
5125,EU27+3,2050.25,single-use sheet (tray),PET,All,1,14.273312559786177
5126,EU27+3,2050.25,single-use sheet (tray),PET,All,2,9.464341829656352
5127,EU27+3,2050.25,single-use sheet (tray),PET,All,3,6.275611627893411
5128,EU27+3,2050.25,single-use sheet (tray),PET,All,4,4.161229804789569
5129,EU27+3,2050.25,single-use sheet (tray),PET,All,5,2.7592264332176804
5130,EU27+3,2050.25,single-use sheet (tray),PET,All,6,1.8295866527059046
5131,EU27+3,2050.25,reusable sheet (tray),PET,All,0,9.0358278058363
5132,EU27+3,2050.25,reusable sheet (tray),PET,All,1,5.991472736977845
5133,EU27+3,2050.25,reusable sheet (tray),PET,All,2,3.972823113646775
5134,EU27+3,2050.25,reusable sheet (tray),PET,All,3,2.63429780710636
5135,EU27+3,2050.25,reusable sheet (tray),PET,All,4,1.7467490341345664
5136,EU27+3,2050.25,reusable sheet (tray),PET,All,5,1.1582335831672477
5137,EU27+3,2050.25,reusable sheet (tray),PET,All,6,0.7680010161427994
5138,EU27+3,2050.5,single-use beverage bottles,PET,All,0,81.2739840323438
5139,EU27+3,2050.5,single-use beverage bottles,PET,All,1,53.891117672780425
5140,EU27+3,2050.5,single-use beverage bottles,PET,All,2,35.73409866140156
5141,EU27+3,2050.5,single-use beverage bottles,PET,All,3,23.694550461858746
5142,EU27+3,2050.5,single-use beverage bottles,PET,All,4,15.711372124215195
5143,EU27+3,2050.5,single-use beverage bottles,PET,All,5,10.417889734828147
5144,EU27+3,2050.5,single-use beverage bottles,PET,All,6,6.907889754589886
5145,EU27+3,2050.5,reusable beverage bottles,PET,All,0,21.522098429689464
5146,EU27+3,2050.5,reusable beverage bottles,PET,All,1,14.48044882954945
5147,EU27+3,2050.5,reusable beverage bottles,PET,All,2,9.42084699475433
5148,EU27+3,2050.5,reusable beverage bottles,PET,All,3,6.2219298785883295
5149,EU27+3,2050.5,reusable beverage bottles,PET,All,4,4.31617575361212
5150,EU27+3,2050.5,reusable beverage bottles,PET,All,5,2.1273336082578536
5151,EU27+3,2050.5,reusable beverage bottles,PET,All,6,2.092895586699308
5152,EU27+3,2050.5,single-use non-beverage bottles,PET,All,0,7.152856597188293
5153,EU27+3,2050.5,single-use non-beverage bottles,PET,All,1,4.742913014110325
5154,EU27+3,2050.5,single-use non-beverage bottles,PET,All,2,3.144928680413457
5155,EU27+3,2050.5,single-use non-beverage bottles,PET,All,3,2.085337929552826
5156,EU27+3,2050.5,single-use non-beverage bottles,PET,All,4,1.3827449593814636
5157,EU27+3,2050.5,single-use non-beverage bottles,PET,All,5,0.9168699209932993
5158,EU27+3,2050.5,single-use non-beverage bottles,PET,All,6,0.6079577049416455
5159,EU27+3,2050.5,reusable non-beverage bottles,PET,All,0,3.5616184738166745
5160,EU27+3,2050.5,reusable non-beverage bottles,PET,All,1,2.361636525738161
5161,EU27+3,2050.5,reusable non-beverage bottles,PET,All,2,1.5659520561637306
5162,EU27+3,2050.5,reusable non-beverage bottles,PET,All,3,1.0383509972148355
5163,EU27+3,2050.5,reusable non-beverage bottles,PET,All,4,0.6885095990598324
5164,EU27+3,2050.5,reusable non-beverage bottles,PET,All,5,0.4565368261359338
5165,EU27+3,2050.5,reusable non-beverage bottles,PET,All,6,0.3027204759393154
5166,EU27+3,2050.5,single-use sheet (tray),PET,All,0,21.606488267674415
5167,EU27+3,2050.5,single-use sheet (tray),PET,All,1,14.32682076058035
5168,EU27+3,2050.5,single-use sheet (tray),PET,All,2,9.49982202395994
5169,EU27+3,2050.5,single-use sheet (tray),PET,All,3,6.299137819553336
5170,EU27+3,2050.5,single-use sheet (tray),PET,All,4,4.176829541619316
5171,EU27+3,2050.5,single-use sheet (tray),PET,All,5,2.7695702998667238
5172,EU27+3,2050.5,single-use sheet (tray),PET,All,6,1.8364454592849209
5173,EU27+3,2050.5,reusable sheet (tray),PET,All,0,9.036203246237582
5174,EU27+3,2050.5,reusable sheet (tray),PET,All,1,5.991721683837814
5175,EU27+3,2050.5,reusable sheet (tray),PET,All,2,3.972988185220321
5176,EU27+3,2050.5,reusable sheet (tray),PET,All,3,2.634407262687532
5177,EU27+3,2050.5,reusable sheet (tray),PET,All,4,1.7468216118871367
5178,EU27+3,2050.5,reusable sheet (tray),PET,All,5,1.158281707989958
5179,EU27+3,2050.5,reusable sheet (tray),PET,All,6,0.7680329267375503
5180,EU27+3,2050.75,single-use beverage bottles,PET,All,0,81.2739840323438
5181,EU27+3,2050.75,single-use beverage bottles,PET,All,1,53.89111767285444
5182,EU27+3,2050.75,single-use beverage bottles,PET,All,2,35.73409866150622
5183,EU27+3,2050.75,single-use beverage bottles,PET,All,3,23.694550461911774
5184,EU27+3,2050.75,single-use beverage bottles,PET,All,4,15.711372124162779
5185,EU27+3,2050.75,single-use beverage bottles,PET,All,5,10.417889734692123
5186,EU27+3,2050.75,single-use beverage bottles,PET,All,6,6.907889754475658
5187,EU27+3,2050.75,reusable beverage bottles,PET,All,0,21.51232628665036
5188,EU27+3,2050.75,reusable beverage bottles,PET,All,1,14.260904763365698
5189,EU27+3,2050.75,reusable beverage bottles,PET,All,2,9.59574214513167
5190,EU27+3,2050.75,reusable beverage bottles,PET,All,3,6.306387035678662
5191,EU27+3,2050.75,reusable beverage bottles,PET,All,4,4.127842539810176
5192,EU27+3,2050.75,reusable beverage bottles,PET,All,5,2.995882877781208
5193,EU27+3,2050.75,reusable beverage bottles,PET,All,6,1.2087976470696233
5194,EU27+3,2050.75,single-use non-beverage bottles,PET,All,0,7.182086017025024
5195,EU27+3,2050.75,single-use non-beverage bottles,PET,All,1,4.762294444997642
5196,EU27+3,2050.75,single-use non-beverage bottles,PET,All,2,3.157780111107411
5197,EU27+3,2050.75,single-use non-beverage bottles,PET,All,3,2.0938594505772823
5198,EU27+3,2050.75,single-use non-beverage bottles,PET,All,4,1.3883954057957861
5199,EU27+3,2050.75,single-use non-beverage bottles,PET,All,5,0.920616616513651
5200,EU27+3,2050.75,single-use non-beverage bottles,PET,All,6,0.6104420621613189
5201,EU27+3,2050.75,reusable non-beverage bottles,PET,All,0,3.5200360139756035
5202,EU27+3,2050.75,reusable non-beverage bottles,PET,All,1,2.3340640579268332
5203,EU27+3,2050.75,reusable non-beverage bottles,PET,All,2,1.547670679967534
5204,EU27+3,2050.75,reusable non-beverage bottles,PET,All,3,1.0262272341729726
5205,EU27+3,2050.75,reusable non-beverage bottles,PET,All,4,0.680470691429596
5206,EU27+3,2050.75,reusable non-beverage bottles,PET,All,5,0.45120657962230626
5207,EU27+3,2050.75,reusable non-beverage bottles,PET,All,6,0.2991860881047061
5208,EU27+3,2050.75,single-use sheet (tray),PET,All,0,21.687184769140988
5209,EU27+3,2050.75,single-use sheet (tray),PET,All,1,14.380328961373527
5210,EU27+3,2050.75,single-use sheet (tray),PET,All,2,9.535302218270024
5211,EU27+3,2050.75,single-use sheet (tray),PET,All,3,6.322664011228007
5212,EU27+3,2050.75,single-use sheet (tray),PET,All,4,4.192429278464879
5213,EU27+3,2050.75,single-use sheet (tray),PET,All,5,2.7799141665205775
5214,EU27+3,2050.75,single-use sheet (tray),PET,All,6,1.8433042658449637
5215,EU27+3,2050.75,reusable sheet (tray),PET,All,0,9.036328473633464
5216,EU27+3,2050.75,reusable sheet (tray),PET,All,1,5.991804719567859
